timestamp,x,angle,theta1,theta2,x_target,phi_target,pwm_x,pwm_phi
15.248,1.6814749999998049,20.92950749868227,-0.010835457705677868,0.012972653534183084,1.6,20.0,2,37
15.318,1.6814749999998049,20.930878206788037,-0.010835457705677868,0.011472653534183083,1.6,20.0,2,37
15.373,1.6814749999998049,20.933365298118908,-0.009335457705677869,0.012972653534183084,1.6,20.0,2,37
15.435,1.6814749999998049,20.93572952785027,-0.009335457705677869,0.012972653534183084,1.6,20.0,2,37
15.49,1.6814749999998049,20.937955829342282,-0.010835457705677868,0.015972653534183083,1.6,20.0,2,37
15.526,1.6814749999998049,20.94002913595509,-0.010835457705677868,0.014472653534183083,1.6,20.0,2,37
15.591,1.6814749999998049,20.942288748418115,-0.007835457705677867,0.014472653534183083,1.6,20.0,2,37
15.653,1.6814749999998049,20.94472261341948,-0.004835457705677868,0.011472653534183083,1.6,20.0,2,37
15.714,1.6814749999998049,20.946967323606,0.0011645422943221322,0.0009726535341830836,1.6,20.0,2,37
15.777,1.6814749999998049,20.949013838993764,0.004164542294322132,-0.0005273464658169177,1.6,20.0,2,37
15.839,1.6814749999998049,20.950853119598868,0.005664542294322132,-0.0005273464658169177,1.6,20.0,2,37
15.912,1.6814749999998049,20.952476125437393,0.005664542294322132,0.0009726535341830836,1.6,20.0,2,37
15.965,1.6814749999998049,20.954228183894713,0.014664542294322132,-0.009527346465816915,1.6,20.0,2,37
16.026,1.6814749999998049,20.95590726502737,0.013164542294322132,-0.008027346465816917,1.6,20.0,2,37
16.097,1.6814749999998049,20.95731569452055,0.011664542294322133,-0.006527346465816916,1.6,20.0,2,37
16.149,1.6814749999998049,20.95844908935174,0.011664542294322133,-0.008027346465816917,1.6,20.0,2,37
16.215,1.6814749999998049,20.959303066498432,0.013164542294322132,-0.009527346465816915,1.6,20.0,2,37
16.274,1.6814749999998049,20.9596799516458,0.007164542294322132,-0.009527346465816915,1.6,20.0,2,37
16.336,1.6814749999998049,20.959808922082917,0.005664542294322132,-0.008027346465816917,1.6,20.0,2,37
16.399,1.6814749999998049,20.95968395115384,0.0026645422943221324,-0.008027346465816917,1.6,20.0,2,37
16.462,1.6814749999998049,20.959495015490113,0.005664542294322132,-0.009527346465816915,1.6,20.0,2,37
16.523,1.6814749999998049,20.959076382053414,-0.0033354577056778677,-0.003527346465816917,1.6,20.0,2,37
16.582,1.6814749999998049,20.958069026513044,-0.006335457705677868,-0.0005273464658169177,1.6,20.0,2,37
16.646,1.6814749999998049,20.95689648581214,-0.007835457705677867,-0.0005273464658169177,1.6,20.0,2,37
16.706,1.6814749999998049,20.95555108966132,-0.007835457705677867,-0.0005273464658169177,1.6,20.0,2,37
16.738,1.6814749999998049,20.95426037171621,-0.009335457705677869,0.006972653534183084,1.6,20.0,2,37
16.817,1.6814749999998049,20.95282501402854,-0.010835457705677868,0.009972653534183083,1.6,20.0,2,37
16.882,1.6814749999998049,20.951238989942368,-0.009335457705677869,0.014472653534183083,1.6,20.0,2,37
16.942,1.6814749999998049,20.94898082935555,-0.013835457705677867,0.015972653534183083,1.6,20.0,2,37
17.013,1.6814749999998049,20.946667333109637,-0.013835457705677867,0.015972653534183083,1.6,20.0,2,37
17.064,1.6814749999998049,20.945346509278718,-0.009335457705677869,0.011472653534183083,1.6,20.0,2,37
17.122,1.6814749999998049,20.944145533719333,-0.010835457705677868,0.014472653534183083,1.6,20.0,2,37
17.183,1.6814749999998049,20.943061393103513,-0.012335457705677868,0.014472653534183083,1.6,20.0,2,37
17.245,1.6814749999998049,20.942091074103285,-0.006335457705677868,0.012972653534183084,1.6,20.0,2,37
17.282,1.6814749999998049,20.94123156339068,-0.001835457705677868,0.009972653534183083,1.6,20.0,2,37
17.344,1.6814749999998049,20.940479847637732,-0.00033545770567786786,0.006972653534183084,1.6,20.0,2,37
17.406,1.6814749999998049,20.94006811746147,0.0011645422943221322,0.003972653534183083,1.6,20.0,2,37
17.473,1.6814749999998049,20.93980171187503,0.004164542294322132,0.0009726535341830836,1.6,20.0,2,37
17.531,1.6814749999998049,20.939679261183887,0.011664542294322133,-0.0020273464658169156,1.6,20.0,2,37
17.592,1.6814749999998049,20.939699395693502,0.011664542294322133,-0.0020273464658169156,1.6,20.0,2,37
17.662,1.6814749999998049,20.93986074570935,0.014664542294322132,-0.009527346465816915,1.6,20.0,2,37
17.716,1.6814749999998049,20.939926737591893,0.011664542294322133,-0.008027346465816917,1.6,20.0,2,37
17.781,1.6814749999998049,20.94008764930549,0.013164542294322132,-0.008027346465816917,1.6,20.0,2,37
17.841,1.6814749999998049,20.940340467522176,0.011664542294322133,-0.008027346465816917,1.6,20.0,2,37
17.899,1.6814749999998049,20.940682178913974,0.008664542294322132,-0.008027346465816917,1.6,20.0,2,37
17.96,1.6814749999998049,20.940916478860583,0.007164542294322132,-0.008027346465816917,1.6,20.0,2,37
18.022,1.6814749999998049,20.941705121578114,0.005664542294322132,-0.008027346465816917,1.6,20.0,2,37
18.084,1.6814749999998049,20.942692096063844,0.004164542294322132,-0.008027346465816917,1.6,20.0,2,37
18.163,1.6814749999998049,20.94387575868435,0.0011645422943221322,-0.006527346465816916,1.6,20.0,2,37
18.223,1.6814749999998049,20.945254465806183,-0.001835457705677868,-0.005027346465816918,1.6,20.0,2,37
18.283,1.6814749999998049,20.946826573795907,-0.004835457705677868,-0.0020273464658169156,1.6,20.0,2,37
18.329,1.6814749999998049,20.948590439020087,-0.004835457705677868,-0.0005273464658169177,1.6,20.0,2,37
18.374,1.6814749999998049,20.95011321061278,-0.009335457705677869,0.0009726535341830836,1.6,20.0,2,37
18.433,1.6814749999998049,20.95174459898184,-0.009335457705677869,0.0009726535341830836,1.6,20.0,2,37
18.498,1.6814749999998049,20.95347994716587,-0.009335457705677869,0.003972653534183083,1.6,20.0,2,37
18.559,1.6814749999998049,20.955314598203454,-0.010835457705677868,0.006972653534183084,1.6,20.0,2,37
18.621,1.6814749999998049,20.957243895133185,-0.013835457705677867,0.017472653534183084,1.6,20.0,2,37
18.683,1.6814749999998049,20.958831973761153,-0.012335457705677868,0.015972653534183083,1.6,20.0,2,37
18.741,1.6814749999998049,20.960425531167246,-0.012335457705677868,0.015972653534183083,1.6,20.0,2,37
18.775,1.6814749999998049,20.962016897062092,-0.012335457705677868,0.015972653534183083,1.6,20.0,2,37
18.815,1.6814749999998049,20.963598401156307,-0.010835457705677868,0.015972653534183083,1.6,20.0,2,37
18.873,1.6814749999998049,20.965162373160513,-0.007835457705677867,0.014472653534183083,1.6,20.0,2,37
18.935,1.6814749999998049,20.966894434077666,-0.0033354577056778677,0.014472653534183083,1.6,20.0,2,37
18.995,1.6814749999998049,20.968122146074307,-0.0033354577056778677,0.011472653534183083,1.6,20.0,2,37
19.06,1.6814749999998049,20.969190836535812,0.005664542294322132,-0.0005273464658169177,1.6,20.0,2,37
19.122,1.6814749999998049,20.970091465478266,0.005664542294322132,-0.0005273464658169177,1.6,20.0,2,37
19.183,1.6814749999998049,20.97081499291775,0.007164542294322132,0.0009726535341830836,1.6,20.0,2,37
19.245,1.6814749999998049,20.97135237887036,0.011664542294322133,-0.0020273464658169156,1.6,20.0,2,37
19.308,1.6814749999998049,20.972090863374138,0.014664542294322132,-0.008027346465816917,1.6,20.0,2,37
19.37,1.6814749999998049,20.9726351251933,0.014664542294322132,-0.009527346465816915,1.6,20.0,2,37
19.449,1.6814749999998049,20.97297913767191,0.013164542294322132,-0.009527346465816915,1.6,20.0,2,37
19.482,1.6814749999998049,20.973116874154027,0.011664542294322133,-0.008027346465816917,1.6,20.0,2,37
19.538,1.6814749999998049,20.973042307983714,0.008664542294322132,-0.008027346465816917,1.6,20.0,2,37
19.601,1.6814749999998049,20.973180619737537,0.007164542294322132,-0.008027346465816917,1.6,20.0,2,37
19.662,1.6814749999998049,20.973174428718256,0.005664542294322132,-0.008027346465816917,1.6,20.0,2,37
19.696,1.6814749999998049,20.973020721597898,0.0026645422943221324,-0.008027346465816917,1.6,20.0,2,37
19.776,1.6814749999998049,20.972716485048487,0.0011645422943221322,-0.008027346465816917,1.6,20.0,2,37
19.835,1.6814749999998049,20.972258705742064,-0.00033545770567786786,-0.008027346465816917,1.6,20.0,2,37
19.905,1.6814749999998049,20.971644370350656,-0.0033354577056778677,-0.005027346465816918,1.6,20.0,2,37
19.962,1.6814749999998049,20.97169096735863,-0.004835457705677868,-0.003527346465816917,1.6,20.0,2,37
20.024,1.6814749999998049,20.971650862702734,-0.009335457705677869,-0.0005273464658169177,1.6,20.0,2,37
20.084,1.6814749999998049,20.97152706971095,-0.007835457705677867,0.0009726535341830836,1.6,20.0,2,37
20.147,1.6814749999998049,20.97132260171124,-0.009335457705677869,0.002472653534183083,1.6,20.0,2,37
20.211,1.6814749999998049,20.97104047203158,-0.009335457705677869,0.002472653534183083,1.6,20.0,2,37
20.245,1.6814749999998049,20.970683693999934,-0.013835457705677867,0.015972653534183083,1.6,20.0,2,37
20.318,1.6814749999998049,20.97025528094427,-0.013835457705677867,0.015972653534183083,1.6,20.0,2,37
20.371,1.6814749999998049,20.96975824619257,-0.013835457705677867,0.015972653534183083,1.6,20.0,2,37
20.405,1.6814749999998049,20.96919560307279,-0.012335457705677868,0.014472653534183083,1.6,20.0,2,37
20.437,1.6814749999998049,20.968570364912907,-0.012335457705677868,0.015972653534183083,1.6,20.0,2,37
20.476,1.6814749999998049,20.96804662111783,-0.009335457705677869,0.012972653534183084,1.6,20.0,2,37
20.534,1.6814749999998049,20.96743275142256,-0.006335457705677868,0.014472653534183083,1.6,20.0,2,37
20.598,1.6814749999998049,20.96673313884961,-0.001835457705677868,0.011472653534183083,1.6,20.0,2,37
20.66,1.6814749999998049,20.96595216642145,-0.00033545770567786786,0.009972653534183083,1.6,20.0,2,37
20.723,1.6814749999998049,20.965094217160615,0.0011645422943221322,0.008472653534183083,1.6,20.0,2,37
20.786,1.6814749999998049,20.964163674089594,0.005664542294322132,0.0009726535341830836,1.6,20.0,2,37
20.845,1.6814749999998049,20.963164920230884,0.008664542294322132,-0.0005273464658169177,1.6,20.0,2,37
20.909,1.6814749999998049,20.962337542551992,0.008664542294322132,-0.0005273464658169177,1.6,20.0,2,37
20.989,1.6814749999998049,20.961494276416538,0.013164542294322132,-0.005027346465816918,1.6,20.0,2,37
21.055,1.6814749999998049,20.96064114848045,0.014664542294322132,-0.009527346465816915,1.6,20.0,2,37
21.09,1.6814749999998049,20.95978418539967,0.014664542294322132,-0.009527346465816915,1.6,20.0,2,37
21.128,1.6814749999998049,20.95892941383015,0.008664542294322132,-0.008027346465816917,1.6,20.0,2,37
21.19,1.6814749999998049,20.958082860427815,0.007164542294322132,-0.009527346465816915,1.6,20.0,2,37
21.251,1.6814749999998049,20.957250551848613,0.007164542294322132,-0.008027346465816917,1.6,20.0,2,37
21.312,1.6814749999998049,20.95643851474848,0.005664542294322132,-0.009527346465816915,1.6,20.0,2,37
21.376,1.6814749999998049,20.95565277578336,0.004164542294322132,-0.008027346465816917,1.6,20.0,2,37
21.438,1.6814749999998049,20.95489936160919,0.0011645422943221322,-0.008027346465816917,1.6,20.0,2,37
21.499,1.6814749999998049,20.95418429888191,-0.00033545770567786786,-0.008027346465816917,1.6,20.0,2,37
21.558,1.6814749999998049,20.953513614257464,-0.001835457705677868,-0.006527346465816916,1.6,20.0,2,37
21.62,1.6814749999998049,20.952893334391785,-0.007835457705677867,-0.0005273464658169177,1.6,20.0,2,37
21.685,1.6814749999998049,20.95232948594082,-0.009335457705677869,0.0009726535341830836,1.6,20.0,2,37
21.744,1.6814749999998049,20.951828095560504,-0.009335457705677869,0.0009726535341830836,1.6,20.0,2,37
21.806,1.6814749999998049,20.951395189906773,-0.009335457705677869,0.0009726535341830836,1.6,20.0,2,37
21.864,1.6814749999998049,20.951036795635577,-0.009335457705677869,0.006972653534183084,1.6,20.0,2,37
21.929,1.6814749999998049,20.950523735457853,-0.009335457705677869,0.008472653534183083,1.6,20.0,2,37
22.01,1.6814749999998049,20.950053683688427,-0.007835457705677867,0.009972653534183083,1.6,20.0,2,37
22.071,1.6814749999998049,20.9496310233498,-0.010835457705677868,0.014472653534183083,1.6,20.0,2,37
22.127,1.6814749999998049,20.949260137464474,-0.010835457705677868,0.014472653534183083,1.6,20.0,2,37
22.163,1.6814749999998049,20.948945409054954,-0.009335457705677869,0.012972653534183084,1.6,20.0,2,37
22.226,1.6814749999998049,20.94869122114374,-0.006335457705677868,0.012972653534183084,1.6,20.0,2,37
22.291,1.6814749999998049,20.94830595346583,-0.004835457705677868,0.012972653534183084,1.6,20.0,2,37
22.355,1.6814749999998049,20.94795369542614,0.0026645422943221324,0.005472653534183082,1.6,20.0,2,37
22.416,1.6814749999998049,20.947637460352638,0.0026645422943221324,0.003972653534183083,1.6,20.0,2,37
22.477,1.6814749999998049,20.947553552865617,0.004164542294322132,0.002472653534183083,1.6,20.0,2,37
22.538,1.6814749999998049,20.94747142598149,0.010164542294322131,-0.0005273464658169177,1.6,20.0,2,37
22.6,1.6814749999998049,20.94739573666166,0.010164542294322131,-0.0005273464658169177,1.6,20.0,2,37
22.681,1.6814749999998049,20.947331141867544,0.013164542294322132,-0.0020273464658169156,1.6,20.0,2,37
22.739,1.6814749999998049,20.947282298560538,0.013164542294322132,-0.008027346465816917,1.6,20.0,2,37
22.816,1.6814749999998049,20.947253863702056,0.011664542294322133,-0.009527346465816915,1.6,20.0,2,37
22.879,1.6814749999998049,20.94725049425351,0.008664542294322132,-0.008027346465816917,1.6,20.0,2,37
22.943,1.6814749999998049,20.9472768471763,0.004164542294322132,-0.008027346465816917,1.6,20.0,2,37
23.005,1.6814749999998049,20.94710237548684,0.0026645422943221324,-0.008027346465816917,1.6,20.0,2,37
23.069,1.6814749999998049,20.946923383805423,0.004164542294322132,-0.008027346465816917,1.6,20.0,2,37
23.127,1.6814749999998049,20.94674288546002,-0.001835457705677868,-0.006527346465816916,1.6,20.0,2,37
23.199,1.6814749999998049,20.9465638937786,-0.0033354577056778677,-0.006527346465816916,1.6,20.0,2,37
23.25,1.6814749999998049,20.946389422089137,-0.004835457705677868,-0.003527346465816917,1.6,20.0,2,37
23.315,1.6814749999998049,20.946222483719602,-0.006335457705677868,-0.0020273464658169156,1.6,20.0,2,37
23.374,1.6814749999998049,20.94606609199796,-0.010835457705677868,0.0009726535341830836,1.6,20.0,2,37
23.45,1.6814749999998049,20.945923260252183,-0.010835457705677868,0.0009726535341830836,1.6,20.0,2,37
23.501,1.6814749999998049,20.945797001810238,-0.009335457705677869,-0.0005273464658169177,1.6,20.0,2,37
23.563,1.6814749999998049,20.9456903300001,-0.009335457705677869,0.0009726535341830836,1.6,20.0,2,37
23.616,1.6814749999998049,20.945216963569905,-0.009335457705677869,0.006972653534183084,1.6,20.0,2,37
23.651,1.6814749999998049,20.9447731825416,-0.009335457705677869,0.008472653534183083,1.6,20.0,2,37
23.686,1.6814749999998049,20.944358986915173,-0.010835457705677868,0.011472653534183083,1.6,20.0,2,37
23.725,1.6814749999998049,20.94397437669064,-0.010835457705677868,0.011472653534183083,1.6,20.0,2,37
23.784,1.6814749999998049,20.943619351867994,-0.009335457705677869,0.011472653534183083,1.6,20.0,2,37
23.85,1.6814749999998049,20.943293912447235,-0.009335457705677869,0.011472653534183083,1.6,20.0,2,37
23.91,1.6814749999998049,20.942482614982154,-0.001835457705677868,0.009972653534183083,1.6,20.0,2,37
23.96,1.6814749999998049,20.941808286970247,0.0011645422943221322,0.008472653534183083,1.6,20.0,2,37
23.997,1.6814749999998049,20.941266545389023,-0.00033545770567786786,0.008472653534183083,1.6,20.0,2,37
24.034,1.6814749999998049,20.94085300721598,0.0011645422943221322,0.003972653534183083,1.6,20.0,2,37
24.096,1.6814749999998049,20.94056328942861,0.0011645422943221322,0.003972653534183083,1.6,20.0,2,37
24.16,1.6814749999998049,20.940393009004413,0.005664542294322132,0.0009726535341830836,1.6,20.0,2,37
24.221,1.6814749999998049,20.940337782920892,0.011664542294322133,-0.0005273464658169177,1.6,20.0,2,37
24.286,1.6814749999998049,20.94039322815554,0.011664542294322133,-0.0020273464658169156,1.6,20.0,2,37
24.346,1.6814749999998049,20.94055496168586,0.010164542294322131,-0.0005273464658169177,1.6,20.0,2,37
24.407,1.6814749999998049,20.940818600489344,0.011664542294322133,-0.006527346465816916,1.6,20.0,2,37
24.47,1.6814749999998049,20.94117976154349,0.011664542294322133,-0.006527346465816916,1.6,20.0,2,37
24.533,1.6814749999998049,20.941634061825805,0.010164542294322131,-0.008027346465816917,1.6,20.0,2,37
24.59,1.6814749999998049,20.942177118313776,0.008664542294322132,-0.006527346465816916,1.6,20.0,2,37
24.624,1.6814749999998049,20.942804547984913,0.010164542294322131,-0.009527346465816915,1.6,20.0,2,37
24.66,1.6814749999998049,20.943511967816704,0.004164542294322132,-0.008027346465816917,1.6,20.0,2,37
24.732,1.6814749999998049,20.944294994786645,0.0026645422943221324,-0.009527346465816915,1.6,20.0,2,37
24.783,1.6814749999998049,20.945149245872248,0.0011645422943221322,-0.009527346465816915,1.6,20.0,2,37
24.843,1.6814749999998049,20.946070338051005,0.0011645422943221322,-0.009527346465816915,1.6,20.0,2,37
24.903,1.6814749999998049,20.94705388830041,-0.006335457705677868,-0.003527346465816917,1.6,20.0,2,37
24.941,1.6814749999998049,20.948095513597966,-0.006335457705677868,-0.003527346465816917,1.6,20.0,2,37
25.0,1.6814749999998049,20.949190830921165,-0.007835457705677867,-0.0020273464658169156,1.6,20.0,2,37
25.064,1.6814749999998049,20.950335457247515,-0.009335457705677869,0.0009726535341830836,1.6,20.0,2,37
25.128,1.6814749999998049,20.9515250095545,-0.009335457705677869,-0.0005273464658169177,1.6,20.0,2,37
25.187,1.6814749999998049,20.95240073745037,-0.009335457705677869,0.0009726535341830836,1.6,20.0,2,37
25.221,1.6814749999998049,20.953386451817128,-0.007835457705677867,0.0009726535341830836,1.6,20.0,2,37
25.279,1.6814749999998049,20.95447475630433,-0.007835457705677867,0.002472653534183083,1.6,20.0,2,37
25.317,1.6814749999998049,20.955658254561488,-0.007835457705677867,0.002472653534183083,1.6,20.0,2,37
25.375,1.6814749999998049,20.956694346293133,-0.010835457705677868,0.005472653534183082,1.6,20.0,2,37
25.438,1.6814749999998049,20.9582827262539,-0.007835457705677867,0.008472653534183083,1.6,20.0,2,37
25.499,1.6814749999998049,20.95979152696236,-0.006335457705677868,0.008472653534183083,1.6,20.0,2,37
25.57,1.6814749999998049,20.96121609145712,-0.004835457705677868,0.009972653534183083,1.6,20.0,2,37
25.624,1.6814749999998049,20.96255176277677,0.0011645422943221322,0.008472653534183083,1.6,20.0,2,37
25.659,1.6814749999998049,20.96379388395989,0.0011645422943221322,0.005472653534183082,1.6,20.0,2,37
25.719,1.6814749999998049,20.96477672196814,0.0026645422943221324,0.003972653534183083,1.6,20.0,2,37
25.781,1.6814749999998049,20.965690253433078,0.005664542294322132,0.002472653534183083,1.6,20.0,2,37
25.816,1.6814749999998049,20.966528451698768,0.007164542294322132,0.0009726535341830836,1.6,20.0,2,37
25.878,1.6814749999998049,20.967285290109267,0.007164542294322132,0.0009726535341830836,1.6,20.0,2,37
25.938,1.6814749999998049,20.967954742008637,0.011664542294322133,-0.0020273464658169156,1.6,20.0,2,37
26.003,1.6814749999998049,20.968530780740938,0.011664542294322133,-0.003527346465816917,1.6,20.0,2,37
26.062,1.6814749999998049,20.969007379650222,0.011664542294322133,-0.005027346465816918,1.6,20.0,2,37
26.122,1.6814749999998049,20.969539588157506,0.010164542294322131,-0.008027346465816917,1.6,20.0,2,37
26.185,1.6814749999998049,20.969926746013872,0.007164542294322132,-0.006527346465816916,1.6,20.0,2,37
26.248,1.6814749999998049,20.970164196257905,0.005664542294322132,-0.008027346465816917,1.6,20.0,2,37
26.309,1.6814749999998049,20.970247281928202,0.007164542294322132,-0.009527346465816915,1.6,20.0,2,37
26.371,1.6814749999998049,20.970171346063363,0.0026645422943221324,-0.008027346465816917,1.6,20.0,2,37
26.43,1.6814749999998049,20.97016693564697,0.0011645422943221322,-0.008027346465816917,1.6,20.0,2,37
26.466,1.6814749999998049,20.970037746058733,-0.00033545770567786786,-0.008027346465816917,1.6,20.0,2,37
26.53,1.6814749999998049,20.96978076397067,-0.0033354577056778677,-0.008027346465816917,1.6,20.0,2,37
26.595,1.6814749999998049,20.969392976054824,-0.0033354577056778677,-0.006527346465816916,1.6,20.0,2,37
26.653,1.6814749999998049,20.96887136898322,-0.007835457705677867,-0.003527346465816917,1.6,20.0,2,37
26.713,1.6814749999998049,20.968212929427885,-0.009335457705677869,-0.0020273464658169156,1.6,20.0,2,37
26.775,1.6814749999998049,20.968041854580857,-0.009335457705677869,-0.0005273464658169177,1.6,20.0,2,37
26.836,1.6814749999998049,20.967844070690465,-0.009335457705677869,0.0009726535341830836,1.6,20.0,2,37
26.896,1.6814749999998049,20.96762094745123,-0.007835457705677867,0.0009726535341830836,1.6,20.0,2,37
26.965,1.6814749999998049,20.967373854557692,-0.007835457705677867,0.0009726535341830836,1.6,20.0,2,37
27.022,1.6814749999998049,20.967104161704377,-0.007835457705677867,0.0009726535341830836,1.6,20.0,2,37
27.1,1.6814749999998049,20.966813238585825,-0.006335457705677868,0.006972653534183084,1.6,20.0,2,37
27.137,1.6814749999998049,20.966502454896553,-0.006335457705677868,0.006972653534183084,1.6,20.0,2,37
27.194,1.6814749999998049,20.965818812961835,-0.004835457705677868,0.006972653534183084,1.6,20.0,2,37
27.258,1.6814749999998049,20.965191876380732,-0.0033354577056778677,0.006972653534183084,1.6,20.0,2,37
27.298,1.6814749999998049,20.96462000151981,-0.001835457705677868,0.008472653534183083,1.6,20.0,2,37
27.333,1.6814749999998049,20.964101544745624,0.0026645422943221324,0.003972653534183083,1.6,20.0,2,37
27.395,1.6814749999998049,20.963634862424744,0.004164542294322132,0.003972653534183083,1.6,20.0,2,37
27.456,1.6814749999998049,20.962863943554463,0.005664542294322132,0.002472653534183083,1.6,20.0,2,37
27.515,1.6814749999998049,20.962215338405866,0.005664542294322132,0.002472653534183083,1.6,20.0,2,37
27.552,1.6814749999998049,20.961684390017552,0.008664542294322132,0.0009726535341830836,1.6,20.0,2,37
27.611,1.6814749999998049,20.961266441428116,0.011664542294322133,-0.0005273464658169177,1.6,20.0,2,37
27.674,1.6814749999998049,20.960956835676146,0.011664542294322133,-0.0020273464658169156,1.6,20.0,2,37
27.738,1.6814749999998049,20.96075091580023,0.010164542294322131,-0.003527346465816917,1.6,20.0,2,37
27.798,1.6814749999998049,20.960289657469698,0.010164542294322131,-0.008027346465816917,1.6,20.0,2,37
27.832,1.6814749999998049,20.95999659762767,0.008664542294322132,-0.008027346465816917,1.6,20.0,2,37
27.891,1.6814749999998049,20.959864065984767,0.007164542294322132,-0.009527346465816915,1.6,20.0,2,37
27.943,1.6814749999998049,20.959884392251624,0.005664542294322132,-0.009527346465816915,1.6,20.0,2,37
27.987,1.6814749999998049,20.960049906138845,0.004164542294322132,-0.009527346465816915,1.6,20.0,2,37
28.043,1.6814749999998049,20.96078414458957,0.004164542294322132,-0.008027346465816917,1.6,20.0,2,37
28.072,1.6814749999998049,20.961728083273115,0.0026645422943221324,-0.009527346465816915,1.6,20.0,2,37
28.107,1.6814749999998049,20.962877065228078,-0.001835457705677868,-0.008027346465816917,1.6,20.0,2,37
28.173,1.6814749999998049,20.964226433493035,-0.004835457705677868,-0.006527346465816916,1.6,20.0,2,37
28.235,1.6814749999998049,20.965771531106594,-0.006335457705677868,-0.005027346465816918,1.6,20.0,2,37
28.298,1.6814749999998049,20.966880490587332,-0.006335457705677868,-0.005027346465816918,1.6,20.0,2,37
28.362,1.6814749999998049,20.968059715397555,-0.007835457705677867,-0.005027346465816918,1.6,20.0,2,37
28.421,1.6814749999998049,20.969300165553346,-0.010835457705677868,0.0009726535341830836,1.6,20.0,2,37
28.488,1.6814749999998049,20.9705928010708,-0.010835457705677868,0.0009726535341830836,1.6,20.0,2,37
28.542,1.6814749999998049,20.97192858196601,-0.009335457705677869,0.0009726535341830836,1.6,20.0,2,37
28.579,1.6814749999998049,20.973494471542562,-0.009335457705677869,0.0009726535341830836,1.6,20.0,2,37
28.64,1.6814749999998049,20.97512172343414,-0.009335457705677869,0.0009726535341830836,1.6,20.0,2,37
28.703,1.6814749999998049,20.97628722390515,-0.007835457705677867,0.003972653534183083,1.6,20.0,2,37
28.764,1.6814749999998049,20.977606130163725,-0.006335457705677868,0.005472653534183082,1.6,20.0,2,37
28.829,1.6814749999998049,20.979066388897984,-0.006335457705677868,0.005472653534183082,1.6,20.0,2,37
28.89,1.6814749999998049,20.98065594679605,-0.001835457705677868,0.008472653534183083,1.6,20.0,2,37
28.949,1.6814749999998049,20.982362750546034,-0.00033545770567786786,0.006972653534183084,1.6,20.0,2,37
29.009,1.6814749999998049,20.98397874354856,0.0011645422943221322,0.006972653534183084,1.6,20.0,2,37
29.069,1.6814749999998049,20.985297211504886,0.0026645422943221324,0.003972653534183083,1.6,20.0,2,37
29.106,1.6814749999998049,20.986732925313135,0.007164542294322132,0.0009726535341830836,1.6,20.0,2,37
29.169,1.6814749999998049,20.988269448638924,0.007164542294322132,-0.0005273464658169177,1.6,20.0,2,37
29.229,1.6814749999998049,20.989890345147874,0.010164542294322131,-0.0005273464658169177,1.6,20.0,2,37
29.292,1.6814749999998049,20.9915791785056,0.010164542294322131,-0.0005273464658169177,1.6,20.0,2,37
29.351,1.6814749999998049,20.99312622108539,0.011664542294322133,-0.0020273464658169156,1.6,20.0,2,37
29.415,1.6814749999998049,20.994748596864437,0.010164542294322131,-0.003527346465816917,1.6,20.0,2,37
29.479,1.6814749999998049,20.996428225874908,0.008664542294322132,-0.006527346465816916,1.6,20.0,2,37
29.541,1.6814749999998049,20.998147028148995,0.007164542294322132,-0.008027346465816917,1.6,20.0,2,37
29.601,1.6814749999998049,20.99988692371887,0.007164542294322132,-0.008027346465816917,1.6,20.0,2,37
29.661,1.6814749999998049,21.001275465247442,0.005664542294322132,-0.009527346465816915,1.6,20.0,2,37
29.724,1.6814749999998049,21.00272276667143,-0.00033545770567786786,-0.009527346465816915,1.6,20.0,2,37
29.786,1.6814749999998049,21.00420773469504,-0.001835457705677868,-0.008027346465816917,1.6,20.0,2,37
29.865,1.6814749999998049,21.005709276022486,-0.0033354577056778677,-0.008027346465816917,1.6,20.0,2,37
29.915,1.6814749999998049,21.00720629735798,-0.004835457705677868,-0.008027346465816917,1.6,20.0,2,37
29.952,1.6814749999998049,21.008677705405727,-0.006335457705677868,-0.006527346465816916,1.6,20.0,2,37
29.987,1.6814749999998049,21.009941330792994,-0.009335457705677869,-0.003527346465816917,1.6,20.0,2,37
30.021,1.6814749999998049,21.01160192104948,-0.009335457705677869,-0.0020273464658169156,1.6,20.0,2,37
30.101,1.6814749999998049,21.01328565914355,-0.009335457705677869,0.0009726535341830836,1.6,20.0,2,37
30.153,1.6814749999998049,21.014973095412852,-0.010835457705677868,0.0009726535341830836,1.6,20.0,2,37
30.187,1.6814749999998049,21.016644780195044,-0.010835457705677868,0.0009726535341830836,1.6,20.0,2,37
30.248,1.6814749999998049,21.018087972535437,-0.009335457705677869,0.0009726535341830836,1.6,20.0,2,37
30.312,1.6814749999998049,21.019947990315746,-0.006335457705677868,-0.0005273464658169177,1.6,20.0,2,37
30.373,1.6814749999998049,21.02185238619889,-0.004835457705677868,0.0009726535341830836,1.6,20.0,2,37
30.436,1.6814749999998049,21.023783080217047,-0.007835457705677867,0.002472653534183083,1.6,20.0,2,37
30.499,1.6814749999998049,21.025721992402392,-0.001835457705677868,0.003972653534183083,1.6,20.0,2,37
30.565,1.6814749999998049,21.027651042787113,-0.00033545770567786786,0.003972653534183083,1.6,20.0,2,37
