timestamp,x,angle,theta1,theta2,x_target,phi_target,pwm_x,pwm_phi
15.419,1.5999999999999546,0.3497502442108432,0.0029983235294117638,-0.005393541176470587,1.6,20.0,3,48
15.488,1.5999999999999546,0.34972971524568736,0.003058323529411764,-0.005033541176470589,1.6,20.0,3,48
15.529,1.5999999999999546,0.3497125178891301,0.0026983235294117643,-0.004601541176470589,1.6,20.0,3,48
15.592,1.5999999999999546,0.3496990064072442,0.002098323529411764,-0.0032335411764705876,1.6,20.0,3,48
15.65,1.5999999999999546,0.3496744342863139,0.001438323529411764,-0.0022255411764705887,1.6,20.0,2,48
15.72,1.5999999999999546,0.34965367617884713,0.0002983235294117637,-0.001181541176470589,1.6,20.0,2,49
15.776,1.5999999999999546,0.34963430310097315,-0.0004216764705882361,7.845882352941208e-05,1.6,20.0,2,49
15.837,1.5999999999999546,0.34961658263664047,-0.0012016764705882355,0.001482458823529411,1.6,20.0,1,49
15.892,1.5999999999999546,0.34960078236979764,-0.001981676470588236,0.002994458823529411,1.6,20.0,1,50
15.963000000000001,1.5999999999999546,0.3495871698843933,-0.002521676470588236,0.004326458823529411,1.6,20.0,1,50
16.025,1.5999999999999546,0.34956738374735363,-0.0031216764705882354,0.005334458823529411,1.6,20.0,0,50
16.086,1.5999999999999546,0.34954872259353437,-0.0035416764705882356,0.0061624588235294105,1.6,20.0,0,50
16.15,1.5999999999999546,0.3495313937062757,-0.0037816764705882354,0.006630458823529411,1.6,20.0,0,50
16.217,1.5999999999999546,0.34951560436891804,-0.0035416764705882356,0.006522458823529411,1.6,20.0,0,50
16.273,1.5999999999999546,0.3495015618648019,-0.0034216764705882357,0.005982458823529412,1.6,20.0,0,50
16.332,1.5999999999999546,0.34948030514668177,-0.003001676470588235,0.005262458823529411,1.6,20.0,0,50
16.4,1.5999999999999546,0.3494621712463047,-0.002341676470588236,0.004182458823529411,1.6,20.0,0,49
16.464,1.5999999999999546,0.34944409010895977,-0.001981676470588236,0.003066458823529411,1.6,20.0,0,49
16.523,1.5999999999999546,0.3494262275613192,-0.0017416764705882354,0.0022024588235294114,1.6,20.0,1,49
16.585,1.5999999999999546,0.3494087494300554,-0.001261676470588235,0.001482458823529411,1.6,20.0,1,48
16.647000000000002,1.5999999999999546,0.3493918215418407,0.00011832352941176376,0.00018645882352941144,1.6,20.0,1,48
16.714,1.5999999999999546,0.34937560972334747,0.0008983235294117642,-0.0010375411764705887,1.6,20.0,2,47
16.77,1.5999999999999546,0.3493602798012479,0.0017983235294117639,-0.001973541176470588,1.6,20.0,2,47
16.808,1.5999999999999546,0.3493459976022146,0.002278323529411764,-0.002765541176470588,1.6,20.0,2,46
16.872,1.5999999999999546,0.3493329289529196,0.0025783235294117644,-0.0036655411764705886,1.6,20.0,3,46
16.917,1.5999999999999546,0.3493212396800354,0.0027583235294117645,-0.0046375411764705875,1.6,20.0,3,45
16.949,1.5999999999999546,0.34931109561023427,0.0028783235294117643,-0.005213541176470589,1.6,20.0,3,45
16.985,1.5999999999999546,0.3492999660023692,0.0029383235294117645,-0.0053575411764705885,1.6,20.0,3,45
17.019000000000002,1.5999999999999546,0.3492902138865209,0.0029983235294117638,-0.005429541176470588,1.6,20.0,3,44
17.080000000000002,1.5999999999999546,0.34928198624542156,0.0029983235294117638,-0.005249541176470587,1.6,20.0,3,44
17.145,1.5999999999999546,0.34927543006180367,0.003058323529411764,-0.004961541176470587,1.6,20.0,3,44
17.207,1.5999999999999546,0.3492706923183994,0.0026983235294117643,-0.0036655411764705886,1.6,20.0,3,44
17.267,1.5999999999999546,0.34926791999794105,0.002098323529411764,-0.0026935411764705884,1.6,20.0,3,45
17.302,1.5999999999999546,0.349258091752575,0.0010783235294117642,-0.0019015411764705882,1.6,20.0,2,45
17.372,1.5999999999999546,0.3492488250566221,5.832352941176413e-05,-0.0010015411764705887,1.6,20.0,2,45
17.427,1.5999999999999546,0.3492402028234184,-0.0005416764705882353,-0.0002455411764705884,1.6,20.0,2,45
17.492,1.5999999999999546,0.3492323079663002,-0.001261676470588235,0.001086458823529411,1.6,20.0,1,45
17.547,1.5999999999999546,0.34922522339860357,-0.0020416764705882356,0.0025264588235294114,1.6,20.0,1,45
17.614,1.5999999999999546,0.34921633546584546,-0.0032416764705882357,0.004254458823529411,1.6,20.0,0,46
17.689,1.5999999999999546,0.34920792428477027,-0.0036016764705882353,0.005298458823529411,1.6,20.0,0,46
17.737000000000002,1.5999999999999546,0.34920005392477405,-0.0037816764705882354,0.005910458823529411,1.6,20.0,0,46
17.802,1.5999999999999546,0.3491927884552532,-0.003961676470588235,0.006486458823529411,1.6,20.0,-1,46
17.862000000000002,1.5999999999999546,0.34918619194560346,-0.003661676470588235,0.006630458823529411,1.6,20.0,-1,46
17.923000000000002,1.5999999999999546,0.34918032846522135,-0.003481676470588235,0.006522458823529411,1.6,20.0,0,46
17.990000000000002,1.5999999999999546,0.3491774781308513,-0.003001676470588235,0.005766458823529412,1.6,20.0,0,45
18.053,1.5999999999999546,0.34917502728801,-0.0027616764705882353,0.0051184588235294115,1.6,20.0,0,45
18.113,1.5999999999999546,0.34917305885003364,-0.0022216764705882356,0.004290458823529411,1.6,20.0,0,45
18.178,1.5999999999999546,0.34917165573025843,-0.0015616764705882354,0.0029584588235294115,1.6,20.0,0,44
18.236,1.5999999999999546,0.3491676649606373,-0.0011416764705882358,0.0021304588235294113,1.6,20.0,1,44
18.297,1.5999999999999546,0.3491638060985963,0.00017832352941176443,0.0005824588235294114,1.6,20.0,1,44
18.362000000000002,1.5999999999999546,0.3491601394447438,0.0009583235294117639,-0.00035354117647058773,1.6,20.0,2,43
18.424,1.5999999999999546,0.3491567252996877,0.001438323529411764,-0.0011455411764705878,1.6,20.0,2,42
18.487000000000002,1.5999999999999546,0.3491536239640363,0.002098323529411764,-0.0020455411764705887,1.6,20.0,2,42
18.56,1.5999999999999546,0.3491508957383977,0.002818323529411764,-0.002801541176470588,1.6,20.0,2,42
18.609,1.5999999999999546,0.3491486009233799,0.0029383235294117645,-0.003917541176470587,1.6,20.0,3,41
18.674,1.5999999999999546,0.3491467998195911,0.0029983235294117638,-0.004565541176470588,1.6,20.0,3,40
18.733,1.5999999999999546,0.34914285615982,0.002638323529411764,-0.004745541176470588,1.6,20.0,3,40
18.797,1.5999999999999546,0.3491390274480831,0.002458323529411764,-0.0046375411764705875,1.6,20.0,3,40
18.859,1.5999999999999546,0.34913535514104854,0.0019783235294117637,-0.004133541176470588,1.6,20.0,3,40
18.92,1.5999999999999546,0.3491318806953844,0.0013183235294117637,-0.0036295411764705873,1.6,20.0,2,40
18.98,1.5999999999999546,0.3491286455677588,-0.00012167647058823581,-0.0022255411764705887,1.6,20.0,2,40
19.04,1.5999999999999546,0.3491256912148396,-0.0006616764705882356,-0.001181541176470589,1.6,20.0,1,40
19.071,1.5999999999999546,0.34912305909329516,-0.0013216764705882358,-0.00035354117647058773,1.6,20.0,1,40
19.103,1.5999999999999546,0.34912079065979346,-0.0021016764705882353,0.00036645882352941156,1.6,20.0,1,40
19.136,1.5999999999999546,0.34911892737100253,-0.002521676470588236,0.0007984588235294115,1.6,20.0,0,40
19.201,1.5999999999999546,0.3491175106835905,-0.002821676470588235,0.001482458823529411,1.6,20.0,0,40
19.237000000000002,1.5999999999999546,0.3491165820542254,-0.002641676470588235,0.0019144588235294115,1.6,20.0,0,40
19.276,1.5999999999999546,0.3491129470581922,-0.0028816764705882356,0.0025984588235294114,1.6,20.0,0,40
19.337,1.5999999999999546,0.34910928379624884,-0.003361676470588236,0.004290458823529411,1.6,20.0,0,41
19.397000000000002,1.5999999999999546,0.34910561111233546,-0.003661676470588235,0.005298458823529411,1.6,20.0,0,41
19.46,1.5999999999999546,0.34910194785039217,-0.003841676470588235,0.005694458823529411,1.6,20.0,0,41
19.526,1.5999999999999546,0.3490983128543589,-0.0036016764705882353,0.0061624588235294105,1.6,20.0,-1,41
19.586,1.5999999999999546,0.3490947249681757,-0.0031216764705882354,0.006018458823529411,1.6,20.0,0,41
19.655,1.5999999999999546,0.34909120303578267,-0.002461676470588235,0.005478458823529411,1.6,20.0,0,41
19.703,1.5999999999999546,0.3490877659011198,-0.0020416764705882356,0.004506458823529411,1.6,20.0,0,40
19.768,1.5999999999999546,0.3490844324081271,-0.0003616764705882354,0.003066458823529411,1.6,20.0,0,40
19.807,1.5999999999999546,0.3490812214007446,-6.167647058823618e-05,0.0026344588235294114,1.6,20.0,1,39
19.867,1.5999999999999546,0.3490781517229125,0.00011832352941176376,0.0019504588235294113,1.6,20.0,1,39
19.928,1.5999999999999546,0.34907524221857067,0.00017832352941176443,0.001122458823529412,1.6,20.0,1,39
19.983,1.5999999999999546,0.3490725117316592,0.0006583235294117647,0.00036645882352941156,1.6,20.0,2,38
20.017,1.5999999999999546,0.34906997910611803,0.0012583235294117642,-0.0002815411764705882,1.6,20.0,2,38
20.087,1.5999999999999546,0.34906766318588744,0.0019781090158624464,-0.0015053779276507635,1.6,20.0,2,38
20.157,1.5999999999999546,0.34906558281490724,0.00239728750391317,-0.0024764709306087764,1.6,20.0,2,37
20.208000000000002,1.5999999999999546,0.3490637568371176,0.002995421098832668,-0.003266376202378529,1.6,20.0,2,36
20.244,1.5999999999999546,0.34906220409645855,0.0030530817924383394,-0.0037670736101339257,1.6,20.0,3,36
20.312,1.5999999999999546,0.34906094343687,0.002691126892583097,-0.004481556555809192,1.6,20.0,3,36
20.369,1.5999999999999546,0.3490599937022921,0.0028075438622300625,-0.004691527883840742,1.6,20.0,3,35
20.434,1.5999999999999546,0.34905937373666485,0.0025649558940808786,-0.004577683920503512,1.6,20.0,3,35
20.492,1.5999999999999546,0.34905910238392834,0.0023821497872150866,-0.004534752216986601,1.6,20.0,2,35
20.555,1.5999999999999546,0.34905919848802247,0.001188138176556696,-0.0036343852912936836,1.6,20.0,2,35
20.616,1.5999999999999546,0.34905968089288747,0.0005326982124873935,-0.002879137357339668,1.6,20.0,2,35
20.678,1.5999999999999546,0.34906056844246325,-0.00023863346724958029,-0.002197518881979808,1.6,20.0,2,35
20.744,1.5999999999999546,0.34906187998068994,-0.0010655360832638316,-0.0018022414209363654,1.6,20.0,1,35
20.804000000000002,1.5999999999999546,0.3490636343515074,-0.001888165677079052,-0.0005242371190670649,1.6,20.0,1,35
20.868,1.5999999999999546,0.3490658503988558,-0.002412101708379889,0.00046490387850103414,1.6,20.0,0,35
20.929000000000002,1.5999999999999546,0.3490658503988558,-0.0030498156788176674,0.001272476305100861,1.6,20.0,0,35
20.989,1.5999999999999546,0.3490658503988558,-0.0034493108177674967,0.003021547809504135,1.6,20.0,0,35
21.05,1.5999999999999546,0.3490658503988558,-0.0033213696412969086,0.004024904918316457,1.6,20.0,0,36
21.117,1.5999999999999546,0.3490658503988558,-0.0032516698974391846,0.004846497951653941,1.6,20.0,0,36
21.174,1.5999999999999546,0.3490658503988558,-0.0028348852190588454,0.005140802743504136,1.6,20.0,0,36
21.238,1.5999999999999546,0.3490658503988558,-0.0022478926119547404,0.005086256190278177,1.6,20.0,0,36
21.302,1.5999999999999546,0.3490658503988558,-0.001550384046239349,0.0050311096892415395,1.6,20.0,0,35
21.365000000000002,1.5999999999999546,0.3490658503988558,-0.001143951395310821,0.00480404148192164,1.6,20.0,1,35
21.424,1.5999999999999546,0.3490658503988558,0.00016900218630878464,0.003213232463806195,1.6,20.0,1,35
21.487000000000002,1.5999999999999546,0.3490658503988558,0.0005644198513761648,0.002247458087447002,1.6,20.0,1,34
21.552,1.5999999999999546,0.3490658503988558,0.0007870084006498099,0.0018986608728527967,1.6,20.0,2,34
21.616,1.5999999999999546,0.3490658503988558,0.0016237490482624182,0.0006785772632939519,1.6,20.0,2,34
21.675,1.5999999999999546,0.3490658503988558,0.0021171099466646306,-6.0903499801808186e-05,1.6,20.0,2,33
21.741,1.5999999999999546,0.3490658503988558,0.0023830013867257643,-0.000692759323088122,1.6,20.0,2,33
21.802,1.5999999999999546,0.3490658503988558,0.0025351875454650476,-0.0010859598024315724,1.6,20.0,2,32
21.876,1.5999999999999546,0.3490658503988558,0.0026302776803250162,-0.0022640336265077735,1.6,20.0,3,32
21.924,1.5999999999999546,0.3490658503988558,0.002669179205229549,-0.0031662728539185564,1.6,20.0,3,31
21.98,1.5999999999999546,0.3490658503988558,0.002381997049960706,-0.0036994443197122242,1.6,20.0,3,31
22.017,1.5999999999999546,0.3490658503988558,0.002205494812650823,-0.003999100941866567,1.6,20.0,2,30
22.079,1.5999999999999546,0.3490658503988558,0.001763342894140238,-0.003973148699901516,1.6,20.0,2,30
22.146,1.5999999999999546,0.3490658503988558,0.0011672189602123528,-0.0037553811118784565,1.6,20.0,2,30
22.205000000000002,1.5999999999999546,0.3490658503988558,0.000842658389400248,-0.003444712392901552,1.6,20.0,2,30
22.272000000000002,1.5999999999999546,0.3490658503988558,-1.4637345930649163e-06,-0.002666061595540668,1.6,20.0,2,30
22.332,1.5999999999999546,0.3490658503988558,-0.0011456084269965197,-0.001835451466573474,1.6,20.0,1,30
22.395,1.5999999999999546,0.3490658503988558,-0.0018081683629053971,-0.0013262583582286246,1.6,20.0,1,30
22.454,1.5999999999999546,0.3490658503988558,-0.0018456214484538107,-0.0010395265620198558,1.6,20.0,0,30
22.517,1.5999999999999546,0.3490658503988558,-0.0021870023985175887,-0.0002994935305506088,1.6,20.0,0,30
22.593,1.5999999999999546,0.3490658503988558,-0.0024216107468649113,0.0008524983336555083,1.6,20.0,0,30
22.642,1.5999999999999546,0.3490658503988558,-0.0025017872821368383,0.0017156499562722806,1.6,20.0,0,30
22.702,1.5999999999999546,0.3490658503988558,-0.002282453369307925,0.002921137771335871,1.6,20.0,0,30
22.738,1.5999999999999546,0.3490658503988558,-0.0021153793398384978,0.0038105024499147607,1.6,20.0,0,31
22.801000000000002,1.5999999999999546,0.3490658503988558,-0.001999350375124262,0.004303358204448612,1.6,20.0,0,31
22.863,1.5999999999999546,0.3490658503988558,-0.0016433494749793197,0.004583481297231311,1.6,20.0,0,31
22.926000000000002,1.5999999999999546,0.3490658503988558,-0.0014368712283235044,0.0045701498260304445,1.6,20.0,0,31
22.992,1.5999999999999546,0.3490658503988558,-0.0004753510027232483,0.0037025095875994137,1.6,20.0,0,30
23.05,1.5999999999999546,0.3490658503988558,0.00013953462905098637,0.0031600140247206405,1.6,20.0,1,30
23.112000000000002,1.5999999999999546,0.3490658503988558,0.00018466012809274158,0.002822284961059646,1.6,20.0,1,30
23.172,1.5999999999999546,0.3490658503988558,0.0005049967467832272,0.0021313421201992226,1.6,20.0,1,29
23.234,1.5999999999999546,0.3490658503988558,0.0006820784085682251,0.0015356110026985567,1.6,20.0,2,29
23.295,1.5999999999999546,0.3490658503988558,0.0007651527134898751,0.001032747322465513,1.6,20.0,2,29
23.359,1.5999999999999546,0.3490658503988558,0.001113874790967512,0.000245667738480156,1.6,20.0,2,28
23.42,1.5999999999999546,0.3490658503988558,0.0015430441511076877,-0.0003923501691652144,1.6,20.0,2,28
23.483,1.5999999999999546,0.3490658503988558,0.0018314635779633692,-0.0009116441876391856,1.6,20.0,2,27
23.548000000000002,1.5999999999999546,0.3490658503988558,0.001681422888346225,-0.0015226644886171617,1.6,20.0,2,27
23.613,1.5999999999999546,0.3490658503988558,0.0016194853610389053,-0.0023240659213905135,1.6,20.0,2,26
23.678,1.5999999999999546,0.3490658503988558,0.0015583980110754937,-0.0027774085359634645,1.6,20.0,2,26
23.737000000000002,1.5999999999999546,0.3490658503988558,0.0015398262094512979,-0.0030441778021206784,1.6,20.0,2,25
23.797,1.5999999999999546,0.3490658503988558,0.0009862726669402494,-0.002883781171083967,1.6,20.0,2,25
23.832,1.5999999999999546,0.3490658503988558,0.00044583320853538733,-0.002628677055359673,1.6,20.0,2,25
23.893,1.5999999999999546,0.3490658503988558,-0.00012148484225769395,-0.002330738915365337,1.6,20.0,2,25
23.954,1.5999999999999546,0.3490658503988558,-0.0006744093552833692,-0.001849299296807254,1.6,20.0,1,25
24.015,1.5999999999999546,0.3490658503988558,-0.00101737969784923,-0.0015671291726382269,1.6,20.0,1,25
24.080000000000002,1.5999999999999546,0.3490658503988558,-0.0014280657234404133,-0.0009677429534897766,1.6,20.0,0,25
24.14,1.5999999999999546,0.3490658503988558,-0.001674998637758877,-0.0004752589741819735,1.6,20.0,0,25
24.21,1.5999999999999546,0.3490658503988558,-0.002027040643888474,-6.349433498426336e-05,1.6,20.0,0,25
24.265,1.5999999999999546,0.3490658503988558,-0.001998523674025468,0.000603228959035445,1.6,20.0,0,25
24.325,1.5999999999999546,0.3490658503988558,-0.0017511319961135258,0.0013602626484522872,1.6,20.0,0,25
24.39,1.5999999999999546,0.3490658503988558,-0.0017974508254770722,0.0017931287855134038,1.6,20.0,0,25
24.452,1.5999999999999546,0.3490658503988558,-0.0016291798378952093,0.0021700119523940364,1.6,20.0,0,25
24.521,1.5999999999999546,0.3490658503988558,-0.0012908086116806762,0.0026182821552122597,1.6,20.0,0,25
24.579,1.5999999999999546,0.3490658503988558,-0.0010993244209665076,0.0028663096152012177,1.6,20.0,0,25
24.64,1.5999999999999546,0.3490658503988558,-0.0007780262258806987,0.0030038499995730613,1.6,20.0,0,25
24.703,1.5999999999999546,0.3490658503988558,3.231837565181325e-05,0.0022178521960923535,1.6,20.0,1,25
24.766000000000002,1.5999999999999546,0.3490658503988558,0.0006859449599650382,0.0016127330307593973,1.6,20.0,1,25
24.829,1.5999999999999546,0.3490658503988558,0.0010606120761083486,0.001277275714259701,1.6,20.0,2,24
24.892,1.5999999999999546,0.3490658503988558,0.0010743934604298864,0.0010470557488139096,1.6,20.0,2,24
24.962,1.5999999999999546,0.3490658503988558,0.0010870759347449306,0.0005815108860467272,1.6,20.0,2,24
25.018,1.5999999999999546,0.3490658503988558,0.0012513744566955668,9.491419912742068e-05,1.6,20.0,2,23
25.076,1.5999999999999546,0.3490658503988558,0.0013491617647058821,-0.0001947705882352944,1.6,20.0,2,23
25.114,1.5999999999999546,0.3490658503988558,0.001236406930275043,-0.0003503232389807021,1.6,20.0,2,22
25.173000000000002,1.5999999999999546,0.3490658503988558,0.0011269110847426827,-0.000968460608007157,1.6,20.0,2,22
25.233,1.5999999999999546,0.3490658503988558,0.0010774268781083532,-0.0014099808742025386,1.6,20.0,2,21
25.299,1.5999999999999546,0.3490658503988558,0.0010290434702957567,-0.0016669841138395936,1.6,20.0,2,21
25.359,1.5999999999999546,0.3490658503988558,0.00100905754256084,-0.0017983628136516074,1.6,20.0,2,20
25.42,1.5999999999999546,0.3490658503988558,0.0006413162049031213,-0.0018591049015064122,1.6,20.0,2,20
25.494,1.5999999999999546,0.3490658503988558,0.00044490245061432255,-0.0018688447208076962,1.6,20.0,2,20
25.545,1.5999999999999546,0.3490658503988558,0.00033307164836371054,-0.0018613196113546591,1.6,20.0,2,20
25.609,1.5999999999999546,0.3490658503988558,-5.098164253677785e-05,-0.0014000838202913697,1.6,20.0,2,19
25.677,1.5999999999999546,0.3490658503988558,-0.0004189647755504184,-0.0011045559988144495,1.6,20.0,1,20
25.733,1.5999999999999546,0.3490658503988558,-0.0009153729079905217,-0.0008495243955405442,1.6,20.0,1,20
25.795,1.5999999999999546,0.3490658503988558,-0.000895151399780811,-0.0006895217023842381,1.6,20.0,0,20
25.857,1.5999999999999546,0.3490658503988558,-0.0010130583732897653,-0.00019080241675761811,1.6,20.0,0,20
25.921,1.5999999999999546,0.3490658503988558,-0.0012146358266997617,2.939802871883917e-05,1.6,20.0,0,20
25.985,1.5999999999999546,0.3490658503988558,-0.001186237913768589,0.0003843980405290779,1.6,20.0,-1,20
26.042,1.5999999999999546,0.3490658503988558,-0.0010293710390047552,0.0009024828327269957,1.6,20.0,0,20
26.077,1.5999999999999546,0.3490658503988558,-0.0007952409879799949,0.0011816889288576086,1.6,20.0,0,20
26.138,1.5999999999999546,0.3490658503988558,-0.0005512066942040016,0.0013971420692547069,1.6,20.0,0,20
26.205000000000002,1.5999999999999546,0.3490658503988558,-0.0004975237117811971,0.0015884626259943153,1.6,20.0,0,20
26.268,1.5999999999999546,0.3490658503988558,-0.0003685045251064799,0.0017450692841606268,1.6,20.0,0,20
26.328,1.5999999999999546,0.3490658503988558,-5.709911820310715e-05,0.001472907666316303,1.6,20.0,1,20
26.389,1.5999999999999546,0.3490658503988558,0.00012794860164403032,0.001301270473568983,1.6,20.0,1,20
26.457,1.5999999999999546,0.3490658503988558,0.00021369291773499767,0.001190685073082027,1.6,20.0,1,20
26.522000000000002,1.5999999999999546,0.3490658503988558,0.0004853321250385401,0.0009908521885309207,1.6,20.0,2,19
26.580000000000002,1.5999999999999546,0.3490658503988558,0.0004209210892394214,0.0006794128920076058,1.6,20.0,2,19
26.642,1.5999999999999546,0.3490658503988558,0.0004741189132645958,0.00043378956577721904,1.6,20.0,2,19
26.703,1.5999999999999546,0.3490658503988558,0.0005076459763554486,0.00012555604360694176,1.6,20.0,2,18
26.761,1.5999999999999546,0.3490658503988558,0.0005230051414404722,-5.37653179469649e-05,1.6,20.0,2,18
26.796,1.5999999999999546,0.3490658503988558,0.0005216753464551124,-0.0001594969559314509,1.6,20.0,2,17
26.857,1.5999999999999546,0.3490658503988558,0.0005051100303290642,-0.00031041932934919514,1.6,20.0,2,17
26.923000000000002,1.5999999999999546,0.3490658503988558,0.0005026841482209696,-0.000501570314737728,1.6,20.0,2,17
26.986,1.5999999999999546,0.3490658503988558,0.00040492920484376126,-0.000695673181971608,1.6,20.0,2,16
27.052,1.5999999999999546,0.3490658503988558,0.000260659107273492,-0.0008364813887400889,1.6,20.0,2,16
27.104,1.5999999999999546,0.3490658503988558,0.00018860823996677501,-0.0008603025571328036,1.6,20.0,2,15
27.172,1.5999999999999546,0.3490658503988558,-1.2488313058575353e-05,-0.0008150955779810635,1.6,20.0,2,15
27.208000000000002,1.5999999999999546,0.3490658503988558,-4.715059600556742e-05,-0.0007362103356155143,1.6,20.0,1,15
27.26,1.5999999999999546,0.3490658503988558,-0.0002707604600088121,-0.0006005284385927745,1.6,20.0,1,15
27.330000000000002,1.5999999999999546,0.3490658503988558,-0.00039043758864752085,-0.00047349741249801033,1.6,20.0,0,15
27.383,1.5999999999999546,0.3490658503988558,-0.00044798839325092154,-0.00028623853905284974,1.6,20.0,0,15
27.435,1.5999999999999546,0.3490658503988558,-0.0005298657881292487,-0.00013681672758850247,1.6,20.0,0,15
27.487000000000002,1.5999999999999546,0.3490658503988558,-0.0005175404826807677,-2.1958738789917483e-05,1.6,20.0,-1,15
27.545,1.5999999999999546,0.3490658503988558,-0.0005506066833402278,4.501542476893137e-05,1.6,20.0,-1,15
27.607,1.5999999999999546,0.3490658503988558,-0.0005529124533107195,0.00011147780143140502,1.6,20.0,-1,15
27.669,1.5999999999999546,0.3490658503988558,-0.000402438443629615,0.0002623348086015983,1.6,20.0,-1,15
27.703,1.5999999999999546,0.3490658503988558,-0.0003039551064315495,0.0003173808971646063,1.6,20.0,0,15
27.766000000000002,1.5999999999999546,0.3490658503988558,-0.0002438514336220839,0.000389118767755866,1.6,20.0,0,15
27.826,1.5999999999999546,0.3490658503988558,-0.00021021215345615638,0.0004483176992995848,1.6,20.0,0,15
27.891000000000002,1.5999999999999546,0.3490658503988558,-0.00014461175523608678,0.0004958932174866838,1.6,20.0,0,15
27.95,1.5999999999999546,0.3490658503988558,-2.626251995935558e-05,0.0004857962125756618,1.6,20.0,1,15
28.015,1.5999999999999546,0.3490658503988558,3.6852138069925046e-05,0.0004449589402635435,1.6,20.0,1,15
28.075,1.5999999999999546,0.3490658503988558,0.00010476458664831877,0.00039235670724361617,1.6,20.0,1,15
28.137,1.5999999999999546,0.3490658503988558,0.00017021857036129986,0.00025450104960928,1.6,20.0,2,14
28.175,1.5999999999999546,0.3490658503988558,0.0001704863732679554,0.00017739220816389932,1.6,20.0,2,14
28.212,1.5999999999999546,0.3490658503988558,0.00016489121797617066,0.00011118754515641776,1.6,20.0,2,14
28.27,1.5999999999999546,0.3490658503988558,0.00013168753749210826,0.0001068499885446855,1.6,20.0,2,13
28.338,1.5999999999999546,0.3490658503988558,0.00013574007600423817,5.3951388839879626e-05,1.6,20.0,2,13
28.401,1.5999999999999546,0.3490658503988558,0.00013434775336434993,-1.947085746347984e-06,1.6,20.0,2,13
28.462,1.5999999999999546,0.3490658503988558,0.00012844175108810008,-4.367700066015928e-05,1.6,20.0,2,12
28.522000000000002,1.5999999999999546,0.3490658503988558,0.00011890036386441251,-7.71509917463091e-05,1.6,20.0,2,12
28.562,1.5999999999999546,0.3490658503988558,9.08657993428039e-05,-0.000114451887596153,1.6,20.0,2,11
28.618,1.5999999999999546,0.3490658503988558,7.485737238229115e-05,-0.00013803663863312383,1.6,20.0,2,11
28.681,1.5999999999999546,0.3490658503988558,4.740544741105229e-05,-0.00015481460850446172,1.6,20.0,2,11
28.745,1.5999999999999546,0.3490658503988558,1.675380661597643e-05,-0.0001568970489730891,1.6,20.0,2,10
28.805,1.5999999999999546,0.3490658503988558,2.1173105750300036e-06,-0.00015790075844779121,1.6,20.0,1,10
28.866,1.5999999999999546,0.3490658503988558,-1.772567134470777e-05,-0.00014351123924283128,1.6,20.0,1,10
28.933,1.5999999999999546,0.3490658503988558,-2.6432746809563518e-05,-0.00011062178258687162,1.6,20.0,1,9
28.993,1.5999999999999546,0.3490658503988558,-3.916318406926348e-05,-7.77575251335371e-05,1.6,20.0,1,9
29.057,1.5999999999999546,0.3490658503988558,-4.147447658676692e-05,-5.786155637552829e-05,1.6,20.0,0,9
29.12,1.5999999999999546,0.3490658503988558,-4.8366445125235964e-05,-3.176949921397069e-05,1.6,20.0,0,9
29.182,1.5999999999999546,0.3490658503988558,-4.7112676727933726e-05,-9.931836629003787e-06,1.6,20.0,0,10
29.242,1.5999999999999546,0.3490658503988558,-4.926642901475321e-05,9.637624211976976e-08,1.6,20.0,0,10
29.305,1.5999999999999546,0.3490658503988558,-2.721815947197066e-05,1.0053576419190853e-05,1.6,20.0,-1,10
29.368,1.5999999999999546,0.3490658503988558,-1.9453952104130947e-05,1.549124319123772e-05,1.6,20.0,0,10
29.43,1.5999999999999546,0.3490658503988558,-1.1233811973791994e-05,1.810819392947475e-05,1.6,20.0,0,10
29.492,1.5999999999999546,0.3490658503988558,-6.889951101700873e-06,1.8251735739933603e-05,1.6,20.0,0,10
29.544,1.5999999999999546,0.3490658503988558,-6.308466213097653e-07,1.8138189889510543e-05,1.6,20.0,1,10
29.617,1.5999999999999546,0.3490658503988558,1.6000251121896646e-06,1.599728123769771e-05,1.6,20.0,1,10
29.676000000000002,1.5999999999999546,0.3490658503988558,2.0758488429306965e-06,1.1154940049147106e-05,1.6,20.0,1,10
29.743,1.5999999999999546,0.3490658503988558,2.876520555422532e-06,6.0577971291031744e-06,1.6,20.0,1,10
29.804000000000002,1.5999999999999546,0.3490658503988558,2.4958630985469354e-06,2.6199003454484743e-06,1.6,20.0,2,9
29.867,1.5999999999999546,0.3490658503988558,1.1915379534069757e-06,9.514160507527655e-07,1.6,20.0,2,9
29.936,1.5999999999999546,0.3490658503988558,3.1210233674969033e-07,1.841672634365022e-07,1.6,20.0,2,8
29.991,1.5999999999999546,0.3490658503988558,0.0,0.0,1.6,20.0,2,8
30.052,1.5999999999999546,0.3490658503988558,0.0,0.0,1.6,20.0,2,8
30.088,1.5999999999999546,0.3490658503988558,7.460696614945643e-05,7.460696614945643e-05,1.6,20.0,2,7
30.136,1.5999999999999546,0.3490658503988558,0.00014452610223051457,0.00014452610223051457,1.6,20.0,2,7
30.169,1.5999999999999546,0.3490658503988558,0.0002053641317786066,0.0002053641317786066,1.6,20.0,2,7
30.254,1.5999999999999546,0.3490658503988558,0.00025329837765060453,0.00025329837765060453,1.6,20.0,2,7
