timestamp,x,angle,theta1,theta2,x_target,phi_target,pwm_x,pwm_phi
1.7770000000000001,0.08849005756285976,0.002092993477924985,-0.001,-0.0014999999999999996,1.6,20,100,100
1.844,0.10256498557573489,0.003546006388216826,-0.0011999999999999997,-0.002700000000000001,1.6,20,100,100
1.9020000000000001,0.11786597854736647,0.004689709578503442,-0.0018999999999999998,-0.0034000000000000002,1.6,20,100,100
1.967,0.13426650817708427,0.006134710863378917,-0.0023999999999999994,-0.0037999999999999996,1.6,20,100,100
2.029,0.14766763004942218,0.007860459454203635,-0.0026,-0.0040999999999999995,1.6,20,100,100
2.096,0.16274281866908852,0.009846404562337987,-0.004,-0.0072,1.6,20,100,100
2.153,0.1793317666868179,0.012071995399142357,-0.0048,-0.0103,1.6,20,100,100
2.214,0.1972741667533449,0.014516681175977127,-0.005299999999999999,-0.015200000000000002,1.6,20,100,100
2.2760000000000002,0.21640971151940425,0.016653407057742882,-0.004999999999999999,-0.0205,1.6,20,100,100
2.339,0.23247101934755157,0.019073647978605605,-0.0054,-0.0237,1.6,20,100,100
2.399,0.25026049765340436,0.02175254614272789,-0.004999999999999999,-0.024399999999999998,1.6,20,100,100
2.466,0.2695829149866073,0.024665243754272335,-0.0042,-0.026000000000000002,1.6,20,100,100
2.5220000000000002,0.29024303989680506,0.027786883017401537,-0.0036999999999999997,-0.0234,1.6,20,100,100
2.586,0.3120456409336423,0.031092606136278098,-0.0033999999999999994,-0.0206,1.6,20,100,100
2.66,0.33479548664676373,0.03405061612767143,-0.0039,-0.0172,1.6,20,100,100
2.714,0.35412294221094354,0.03724860671384423,-0.0023,-0.014499999999999999,1.6,20,100,100
2.775,0.3748768469204616,0.0406574093915833,-0.00019999999999999966,-0.009899999999999999,1.6,20,100,100
2.836,0.39682647269762505,0.044247855657675444,0.0011000000000000003,-0.0071,1.6,20,100,100
2.8970000000000002,0.41974109146474137,0.047990777008907484,0.0011999999999999997,-0.00010000000000000026,1.6,20,100,100
2.96,0.4433899751441178,0.051587217563367684,0.000700000000000001,0.0083,1.6,20,100,100
3.0260000000000002,0.4635699795432658,0.0553340019004369,-0.0013999999999999993,0.013399999999999999,1.6,20,100,100
3.087,0.484850379389871,0.05919966740653887,-0.0013999999999999993,0.016399999999999998,1.6,20,100,100
3.137,0.5069666675576457,0.0631527514680973,-0.0020999999999999994,0.0183,1.6,20,100,100
3.196,0.5296543369203021,0.06716179147153592,-0.0023999999999999994,0.018099999999999998,1.6,20,100,100
3.255,0.5526488803515521,0.07119532480327845,-0.0033,0.0187,1.6,20,100,100
3.315,0.5756857907251081,0.0747532420644933,-0.0037999999999999996,0.0184,1.6,20,100,100
3.361,0.5985005609146818,0.07837036217378769,-0.0040999999999999995,0.017,1.6,20,100,100
3.3970000000000002,0.6202153364251716,0.08201123742587402,-0.0054,0.0156,1.6,20,100,100
3.434,0.6426285939574605,0.0856404201154646,-0.0075,0.0148,1.6,20,100,100
3.499,0.6654655209128078,0.08922246253727187,-0.0087,0.0070999999999999995,1.6,20,100,100
3.568,0.6884513046924728,0.09272191698600815,-0.0106,0.0023999999999999994,1.6,20,100,100
3.625,0.7113111326977152,0.09572591981998546,-0.0112,-0.0014999999999999996,1.6,20,100,100
3.6910000000000003,0.734660756907588,0.09876716864576085,-0.0157,-0.0087,1.6,20,100,100
3.753,0.7591159293011446,0.10180657478288976,-0.0178,-0.013600000000000001,1.6,20,100,100
3.814,0.7844018372796443,0.10480504955092765,-0.0179,-0.0189,1.6,20,100,100
3.874,0.8102436682443462,0.10772350426943005,-0.0167,-0.0221,1.6,20,100,100
3.923,0.83636660959651,0.11009771756603552,-0.0148,-0.0247,1.6,20,100,100
3.9730000000000003,0.862495848737395,0.11316477624344899,-0.0113,-0.0262,1.6,20,100,100
4.0089999999999995,0.889920428512969,0.11626070185956823,-0.0086,-0.0271,1.6,20,100,100
4.072,0.9184425411047633,0.11934811891636506,-0.00692489929052429,-0.027496036255411256,1.6,20,100,100
4.135,0.9477930991765113,0.1223896519158112,-0.005249798581048581,-0.02839207251082251,1.6,20,100,100
4.220999999999999,0.977703015391946,0.12534792535987851,-0.0053746978715728715,-0.022788108766233765,1.6,20,95,100
4.26,1.0079032024148002,0.12844360343408923,-0.004299597162097162,-0.01888414502164502,1.6,20,100,100
4.318,1.0381245729088076,0.1315552570268364,-0.002924496452621453,-0.015180181277056275,1.6,20,100,100
4.388,1.068098039537701,0.1346468279034616,-0.0015493957431457431,-0.011176217532467536,1.6,20,100,100
4.462999999999999,1.0975545149652137,0.13768225782930638,-0.0006742950336700332,-0.0015722537878787878,1.6,20,100,100
4.516,1.1262249118550787,0.14062548856971224,-0.000699194324194324,0.004231709956709956,1.6,20,82,100
4.576,1.1538401428710285,0.14384468006580012,-0.00012409361471861415,0.008335673701298701,1.6,20,90,100
4.64,1.1801311206767975,0.14708434464678952,-0.0009489929052429052,0.010939637445887447,1.6,20,99,100
4.693,1.209580611284092,0.15031082549354718,-0.0013738921957671952,0.01184360119047619,1.6,20,100,100
4.7299999999999995,1.2380476468508887,0.15349046578693995,-0.0021987914862914857,0.012447564935064936,1.6,20,100,100
4.771,1.2652963465632685,0.1565896087078345,-0.0033236907768157773,0.01285152867965368,1.6,20,100,100
4.826,1.2910908296073125,0.1595745974370977,-0.003948590067340066,0.013155492424242422,1.6,20,100,100
4.866,1.3151952151691018,0.1624450501163594,-0.005473489357864358,0.013359456168831168,1.6,20,67,100
4.933999999999999,1.3373736224347168,0.16537547528072563,-0.006298388648388648,0.012363419913419913,1.6,20,72,100
4.997,1.3622239524442126,0.16833154267866635,-0.010423287938912939,0.006967383658008659,1.6,20,80,100
5.047,1.385571687317469,0.17127892205865142,-0.011648187229437227,0.0037713474025974024,1.6,20,87,100
5.116,1.4072147252891622,0.1741832831691507,-0.01237308651996152,0.0019753111471861474,1.6,20,92,100
5.186,1.4269509645939689,0.17659691187191848,-0.013397985810485812,-0.002120725108225109,1.6,20,30,100
5.236999999999999,1.4445783034665645,0.17960131617520939,-0.012722885101010101,-0.005116761363636365,1.6,20,37,100
5.3,1.4648922790075987,0.1826564536191264,-0.012347784391534389,-0.009312797619047618,1.6,20,41,100
5.364,1.4836186392646584,0.18572878579023258,-0.01387268368205868,-0.012908833874458875,1.6,20,46,100
5.415,1.5005902065735093,0.18878477427509077,-0.014697582972582973,-0.015104870129870131,1.6,20,50,100
5.484,1.5156398032699179,0.19179088066026392,-0.01522248226310726,-0.016300906385281384,1.6,20,54,100
5.555,1.5286002516896502,0.19436458350374045,-0.015547381553631556,-0.01699694264069264,1.6,20,0,100
5.6129999999999995,1.5393043741684724,0.19751089444375336,-0.010872280844155844,-0.013792978896103897,1.6,20,4,100
5.6739999999999995,1.552664560414123,0.20069067904408833,-0.007997180134680135,-0.01248901515151515,1.6,20,6,100
5.728,1.5643747260148348,0.203871742055924,-0.005122079425204425,-0.010985051406926407,1.6,20,9,100
5.794,1.5743031899337117,0.20647926748650836,-0.0009469787157287157,-0.0076810876623376635,1.6,20,10,100
5.866,1.5823182711338566,0.20913672681926987,0.0010281219937469939,-0.00507712391774892,1.6,20,12,100
5.9319999999999995,1.5882882885783733,0.21213559787637212,0.002803222703222704,-0.003473160173160173,1.6,20,13,100
5.986999999999999,1.596915343084339,0.2151715780186862,0.003878323412698413,-0.001869196428571429,1.6,20,14,100
6.042,1.6041291165486562,0.21821015198578178,0.0034534241221741225,-0.00016523268398268382,1.6,20,14,100
6.077999999999999,1.6098317069830235,0.22121680451722847,0.003128524831649832,0.0014387310606060603,1.6,20,14,100
6.153,1.6139252123991394,0.2237532095664149,0.0030036255411255413,0.0024426948051948045,1.6,20,14,100
6.210999999999999,1.6163117308087032,0.22627278990621272,0.0029787262506012512,0.0030466585497835492,1.6,20,14,100
6.265,1.6168933602234128,0.2293078631348978,0.002353826960076961,0.0022506222943722946,1.6,20,14,100
6.3389999999999995,1.615572198654967,0.23235581853330722,0.0014289276695526704,0.0006545860389610392,1.6,20,14,100
6.388,1.6170841259690385,0.23538269216753321,0.00030402837902837924,0.0003585497835497846,1.6,20,14,100
6.452999999999999,1.617392603111125,0.23835452010366834,-0.0015208709114959112,0.0007625135281385288,1.6,20,14,100
6.5169999999999995,1.61643350714152,0.24087399572842855,-0.003245770202020201,0.00046647727272727205,1.6,20,14,100
6.584,1.6141427151205177,0.24334619417881934,-0.007170669492544492,-0.0014295589826839835,1.6,20,14,100
6.638999999999999,1.610456104108412,0.24653995398146125,-0.008895568783068783,-0.003125595238095238,1.6,20,14,100
6.704,1.6103071900314694,0.24976156872412458,-0.011120468073593072,-0.005321631493506495,1.6,20,14,100
6.771,1.609559699762895,0.25297961649519113,-0.01364536736411736,-0.006617667748917748,1.6,20,14,100
6.8229999999999995,1.6081844344640723,0.25578279734819775,-0.015170266654641655,-0.007313704004329003,1.6,20,14,100
6.89,1.6061521952963853,0.25859870866363055,-0.015395165945165946,-0.007709740259740259,1.6,20,14,100
6.947,1.6034337834212176,0.2619100153511167,-0.014920065235690234,-0.007305776515151515,1.6,20,14,100
7.015,1.5999999999999532,0.26526054762563345,-0.014044964526214527,-0.0070018127705627695,1.6,20,14,100
7.074999999999999,1.5999999999999532,0.26861926839407524,-0.013369863816738818,-0.006797849025974025,1.6,20,14,100
7.137,1.5999999999999532,0.27195514056333625,-0.01239476310726311,-0.006693885281385281,1.6,20,14,100
7.21,1.5999999999999532,0.27474193665811913,-0.011219662397787399,-0.006489921536796537,1.6,20,14,100
7.271999999999999,1.5999999999999532,0.2775469746304665,-0.009244561688311687,-0.005785957792207792,1.6,20,14,100
7.3229999999999995,1.5999999999999532,0.28072524474794397,-0.008069460978835978,-0.005281994047619047,1.6,20,14,100
7.385999999999999,1.5999999999999532,0.28392352727816145,-0.004894360269360269,-0.0031780303030303036,1.6,20,14,100
7.447,1.5999999999999532,0.287109301356633,-0.002419259559884559,-0.001874066558441558,1.6,20,14,100
7.510999999999999,1.5999999999999532,0.2898988873856317,0.00095584114959115,0.00012989718614718525,1.6,20,14,100
7.571,1.5999999999999532,0.2926840813033384,0.00363094185906686,0.0014338609307359303,1.6,20,14,100
7.637,1.5999999999999532,0.2957693122949699,0.0040060425685425685,0.0022378246753246758,1.6,20,14,100
7.704,1.5999999999999532,0.2988420884874366,0.004881143278018279,0.0027417884199134194,1.6,20,14,100
7.757,1.5999999999999532,0.30186927848688205,0.004256243987493988,0.003045752164502164,1.6,20,14,100
7.816,1.5999999999999532,0.3043969696168668,0.003231344696969698,0.00334971590909091,1.6,20,14,100
7.853999999999999,1.5999999999999532,0.30690047453332203,0.002706445406445407,0.003553679653679654,1.6,20,14,100
7.925,1.5999999999999532,0.3093430837702604,0.0024815461159211167,0.003657643398268398,1.6,20,14,100
7.988999999999999,1.5999999999999532,0.31241561464092543,0.0016566468253968259,0.0032616071428571434,1.6,20,14,100
8.048,1.5999999999999532,0.315488558081438,0.0006317475348725358,0.0029655708874458874,1.6,20,14,100
8.11,1.5999999999999532,0.3185302886703895,-0.000493151755651755,0.0022695346320346322,1.6,20,14,100
8.171,1.5999999999999532,0.32106707779805294,-0.0018180510461760452,0.002473498376623376,1.6,20,14,100
8.206999999999999,1.5999999999999532,0.3236015080622381,-0.0031429503367003354,0.0026774621212121217,1.6,20,14,100
8.264,1.5999999999999532,0.3266012153595694,-0.0056678496272246255,0.0016814258658008662,1.6,20,14,100
8.326,1.5999999999999532,0.3296209461701747,-0.008992748917748917,0.0004853896103896092,1.6,20,14,100
8.388,1.5999999999999532,0.33262883086089706,-0.01151764820827321,-0.0008106466450216454,1.6,20,14,100
8.469,1.5999999999999532,0.3356073594493814,-0.014242547498797498,-0.0021066829004328996,1.6,20,14,100
8.514999999999999,1.5999999999999532,0.3385073110577521,-0.01466744678932179,-0.0041027191558441565,1.6,20,14,100
8.578999999999999,1.5999999999999532,0.3412969381587266,-0.01609234607984608,-0.005198755411255411,1.6,20,14,100
8.634,1.5999999999999532,0.3443691485939764,-0.01571724537037037,-0.006494791666666666,1.6,20,14,100
8.703999999999999,1.5999999999999532,0.34734617935040424,-0.01304214466089466,-0.005990827922077923,1.6,20,14,100
8.764999999999999,1.5999999999999532,0.3501992504434875,-0.010767043951418951,-0.005586864177489177,1.6,20,14,57
8.826,1.5999999999999532,0.35320766166953993,-0.009991943241943243,-0.004782900432900432,1.6,20,14,56
8.889,1.5999999999999532,0.3566306508297501,-0.005916842532467532,-0.004778936688311688,1.6,20,14,56
8.955,1.5999999999999532,0.3599040510436643,-0.0028417418229918215,-0.004774972943722942,1.6,20,14,56
9.017999999999999,1.5999999999999532,0.36300631617475954,-0.0015666411135161127,-0.003571009199134198,1.6,20,14,55
9.086,1.5999999999999532,0.3659159000865128,-0.0007915404040404036,-0.0027670454545454543,1.6,20,14,23
9.139,1.5999999999999532,0.3688649438065644,0.0008835603054353064,-0.0016630817099567083,1.6,20,14,22
9.209,1.5999999999999532,0.37152536254169427,0.0019586610149110156,0.0002408820346320355,1.6,20,14,22
9.266,1.5999999999999532,0.3743691391576469,0.003233761724386725,0.0014448457792207792,1.6,20,14,21
9.323,1.5999999999999532,0.3769765077006838,0.004008862433862434,0.002748809523809525,1.6,20,14,21
9.363999999999999,1.5999999999999532,0.3793315130032477,0.005183963143338144,0.0042527732683982685,1.6,20,14,-18
9.42,1.5999999999999532,0.38141819989778103,0.005259063852813854,0.005156737012987012,1.6,20,14,-19
9.482,1.5999999999999532,0.3835765585002351,0.005334164562289563,0.005760700757575758,1.6,20,14,-19
9.546999999999999,1.5999999999999532,0.385360533092146,0.0054092652717652725,0.006164664502164503,1.6,20,14,-20
9.606,1.5999999999999532,0.3871993239711116,0.004284365981240982,0.006468628246753247,1.6,20,14,-21
9.667,1.5999999999999532,0.3887197496844405,0.003659466690716692,0.006072591991341992,1.6,20,14,-21
9.735,1.5999999999999532,0.38991197145881734,0.002634567400192401,0.005876555735930737,1.6,20,14,-63
9.793,1.5999999999999532,0.3910529083960274,-0.0008903318903318899,0.00818051948051948,1.6,20,14,-64
9.855,1.5999999999999532,0.39178622262367574,-0.003515231180856181,0.010184483225108227,1.6,20,14,-64
9.889999999999999,1.5999999999999532,0.392566763333255,-0.005740130471380472,0.013888446969696969,1.6,20,14,-65
9.948,1.5999999999999532,0.39301048238930864,-0.007065029761904761,0.017292410714285715,1.6,20,14,-66
10.014999999999999,1.5999999999999532,0.39311320969122504,-0.007265029761904762,0.018692410714285713,1.6,20,14,-65
10.072,1.5999999999999532,0.39293778684213393,-0.007965029761904763,0.020692410714285715,1.6,20,14,-66
10.137,1.5999999999999532,0.39239907126606965,-0.008365029761904764,0.02079241071428571,1.6,20,14,-67
10.202,1.5999999999999532,0.39149346268983337,-0.008065029761904763,0.02079241071428571,1.6,20,14,-68
10.263,1.5999999999999532,0.39081992668794435,-0.00786502976190476,0.018392410714285712,1.6,20,14,-68
10.323,1.5999999999999532,0.3898838834075815,-0.007765029761904762,0.015192410714285714,1.6,20,14,-69
10.386,1.5999999999999532,0.38868594337811585,-0.007065029761904761,0.011992410714285714,1.6,20,14,-42
10.451,1.5999999999999532,0.3871170616137052,-0.006665029761904762,0.009492410714285714,1.6,20,14,-42
10.511,1.5999999999999532,0.3853103490579358,-0.004065029761904762,0.007392410714285714,1.6,20,14,-43
10.578,1.5999999999999532,0.38369278664163825,-0.002465029761904761,0.0061924107142857145,1.6,20,14,-44
10.641,1.5999999999999532,0.38191587975973457,-0.0008650297619047622,0.0041924107142857145,1.6,20,14,-44
10.7,1.5999999999999532,0.3799822925403884,0.0006349702380952383,-0.0011075892857142864,1.6,20,14,-22
10.738999999999999,1.5999999999999532,0.3778729320650939,0.0021349702380952388,-0.006707589285714287,1.6,20,14,-22
10.798,1.5999999999999532,0.3756167522267403,0.0024349702380952387,-0.011307589285714287,1.6,20,14,-22
10.865,1.5999999999999532,0.3737282542665094,0.0026349702380952383,-0.013407589285714285,1.6,20,14,-23
10.919,1.5999999999999532,0.37179271409321213,0.0027349702380952386,-0.015307589285714284,1.6,20,14,-24
10.984,1.5999999999999532,0.3698161888982428,0.003434970238095238,-0.016407589285714286,1.6,20,14,-24
11.045,1.5999999999999532,0.3678452039798004,0.003834970238095238,-0.01650758928571428,1.6,20,14,8
11.105,1.5999999999999532,0.3658369175668898,0.003434970238095238,-0.017207589285714288,1.6,20,14,8
11.165,1.5999999999999532,0.3637977309674597,0.003834970238095238,-0.016407589285714286,1.6,20,14,7
11.228,1.5999999999999532,0.3622720128895303,0.0040349702380952385,-0.011107589285714285,1.6,20,14,7
11.29,1.5999999999999532,0.3608278208335845,0.0036349702380952384,-0.007907589285714287,1.6,20,14,6
11.353,1.5999999999999532,0.35952579183669653,0.0027349702380952386,-0.005407589285714285,1.6,20,14,33
11.411999999999999,1.5999999999999532,0.3583150943335054,-0.00016502976190476207,-0.0015075892857142874,1.6,20,14,32
11.475999999999999,1.5999999999999532,0.35720631823346105,-0.0025650297619047623,0.0007924107142857125,1.6,20,14,32
11.552,1.5999999999999532,0.3561925800954211,-0.0039650297619047625,0.0021924107142857144,1.6,20,14,32
11.607999999999999,1.5999999999999532,0.3552987073737632,-0.005965029761904761,0.003692410714285714,1.6,20,14,31
11.645999999999999,1.5999999999999532,0.35453516787206335,-0.007165029761904762,0.004492410714285714,1.6,20,14,37
11.716,1.5999999999999532,0.35396508144683736,-0.007965029761904763,0.004992410714285713,1.6,20,14,37
11.766,1.5999999999999532,0.35353529467102585,-0.00896502976190476,0.005292410714285713,1.6,20,14,37
11.828,1.5999999999999532,0.35325672306974354,-0.01016502976190476,0.0054924107142857136,1.6,20,14,37
11.899,1.5999999999999532,0.35276539937356693,-0.010365029761904763,0.005592410714285713,1.6,20,14,36
11.956,1.5999999999999532,0.3523776991624196,-0.009865029761904762,0.005692410714285714,1.6,20,15,36
12.016,1.5999999999999532,0.35211627788619027,-0.009565029761904764,0.0057924107142857135,1.6,20,15,26
12.078,1.5999999999999532,0.3519720800992476,-0.0075650297619047615,0.003392410714285714,1.6,20,15,25
12.141,1.5999999999999532,0.35195352370655264,-0.005765029761904762,0.001992410714285712,1.6,20,15,25
12.216999999999999,1.5999999999999532,0.35176033075259266,-0.002865029761904762,-0.0007075892857142854,1.6,20,15,25
12.264999999999999,1.5999999999999532,0.3516524491027153,-0.001165029761904762,-0.002307589285714286,1.6,20,15,24
12.328,1.5999999999999532,0.3516361394581049,0.00043497023809523864,-0.002007589285714288,1.6,20,15,22
12.391,1.5999999999999532,0.3517176625199461,0.0014349702380952378,-0.0013075892857142852,1.6,20,15,22
12.456,1.5999999999999532,0.351903278989423,0.0026349702380952383,-0.0002075892857142849,1.6,20,15,21
12.514,1.5999999999999532,0.35219924956772036,0.0033349702380952384,0.00039241071428571493,1.6,20,15,21
12.583,1.5999999999999532,0.35217870765950793,0.003834970238095238,0.0007924107142857125,1.6,20,15,21
12.638,1.5999999999999532,0.3522008325038709,0.0040349702380952385,0.0009924107142857148,1.6,20,15,24
12.705,1.5999999999999532,0.3522688580563855,0.004234970238095238,-0.00010758928571428551,1.6,20,15,24
12.762,1.5999999999999532,0.35238601827262817,0.0043349702380952385,-0.0007075892857142854,1.6,20,15,23
12.838,1.5999999999999532,0.3525555471081752,0.0043349702380952385,-0.0011075892857142864,1.6,20,15,23
12.892,1.5999999999999532,0.3524317410022178,0.003734970238095238,-0.00010758928571428551,1.6,20,15,23
12.953,1.5999999999999532,0.3523021533681277,0.002834970238095238,0.0021924107142857144,1.6,20,15,27
13.013,1.5999999999999532,0.35216757974417584,0.002234970238095238,0.003692410714285714,1.6,20,15,27
13.075,1.5999999999999532,0.3520240291183661,0.0013349702380952384,0.0038924107142857146,1.6,20,15,27
13.137,1.5999999999999532,0.3518780807772092,-0.0016650297619047625,0.004692410714285713,1.6,20,15,26
13.199,1.5999999999999532,0.3516489472542513,-0.0039650297619047625,0.005092410714285714,1.6,20,15,26
13.267,1.5999999999999532,0.351403825262134,-0.005465029761904762,0.005392410714285714,1.6,20,15,26
13.328,1.5999999999999532,0.35114289980975727,-0.006865029761904762,0.0037924107142857134,1.6,20,15,30
13.386,1.5999999999999532,0.35086853161068865,-0.008365029761904764,0.0027924107142857143,1.6,20,15,30
13.462,1.5999999999999532,0.35057827669735564,-0.009265029761904763,0.0015924107142857146,1.6,20,15,30
13.514,1.5999999999999532,0.35027233857954854,-0.009765029761904763,0.0008924107142857154,1.6,20,15,30
13.577,1.5999999999999532,0.35008435362613055,-0.009465029761904761,0.0010924107142857142,1.6,20,15,29
13.637,1.5999999999999532,0.3499058022765362,-0.008065029761904763,0.0005924107142857137,1.6,20,15,30
13.702,1.5999999999999532,0.34973782048541324,-0.007265029761904762,0.0008924107142857154,1.6,20,15,30
13.761,1.5999999999999532,0.3495767576571416,-0.006165029761904763,0.0009924107142857148,1.6,20,15,30
13.823,1.5999999999999532,0.3494295334946085,-0.004365029761904762,0.0011924107142857136,1.6,20,15,30
13.885,1.5999999999999532,0.3493237180241291,-0.002065029761904762,-0.000607589285714286,1.6,20,15,29
13.951,1.5999999999999532,0.34923883446062387,-0.0006650297619047616,-0.001007589285714287,1.6,20,15,29
14.007,1.5999999999999532,0.34917616306568244,0.0007349702380952386,-0.001907589285714285,1.6,20,15,29
14.044,1.5999999999999532,0.3491443814967622,0.0016349702380952383,-0.0024075892857142855,1.6,20,15,29
14.097999999999999,1.5999999999999532,0.349135831495446,0.0027349702380952386,-0.002707589285714287,1.6,20,15,28
14.137,1.5999999999999532,0.3491026131474064,0.003434970238095238,-0.002907589285714286,1.6,20,15,28
14.197,1.5999999999999532,0.3490861936075093,0.004434970238095238,-0.0024075892857142855,1.6,20,15,28
14.258,1.5999999999999532,0.3490875719238161,0.004434970238095238,-0.00030758928571428777,1.6,20,15,28
14.296,1.5999999999999532,0.3491077471443884,0.004434970238095238,0.0008924107142857154,1.6,20,15,28
14.356,1.5999999999999532,0.349147718317287,0.003834970238095238,0.002292410714285714,1.6,20,15,27
14.417,1.5999999999999532,0.3491470630157623,0.003434970238095238,0.003692410714285714,1.6,20,15,27
14.485999999999999,1.5999999999999532,0.3491568274154996,0.003234970238095238,0.004492410714285714,1.6,20,15,27
14.548,1.5999999999999532,0.3491775813439117,0.003134970238095238,0.004492410714285714,1.6,20,15,27
14.604,1.5999999999999532,0.3492098946284113,0.0030349702380952385,0.0031924107142857136,1.6,20,15,26
14.664,1.5999999999999532,0.34925172625081097,0.001834970238095238,0.003592410714285713,1.6,20,15,26
14.727,1.5999999999999532,0.34930680081029036,-0.00016502976190476207,0.0038924107142857146,1.6,20,15,25
14.789,1.5999999999999532,0.3493115969810204,-0.0018650297619047613,0.004692410714285713,1.6,20,15,25
14.854,1.5999999999999532,0.34931886672074675,-0.0029650297619047616,0.004492410714285714,1.6,20,15,25
14.916,1.5999999999999532,0.3493287099342756,-0.005365029761904761,0.004992410714285713,1.6,20,15,25
14.979,1.5999999999999532,0.3493438373720133,-0.007465029761904762,0.005992410714285714,1.6,20,15,25
15.036999999999999,1.5999999999999532,0.34936119416699907,-0.008665029761904763,0.005892410714285713,1.6,20,15,24
15.100999999999999,1.5999999999999532,0.349363429074514,-0.008865029761904765,0.005292410714285713,1.6,20,15,24
15.165,1.5999999999999532,0.34936490174536006,-0.008365029761904764,0.004292410714285714,1.6,20,15,24
15.225,1.5999999999999532,0.349365612179537,-0.007465029761904762,0.0018924107142857128,1.6,20,15,24
15.289,1.5999999999999532,0.3493655603770449,-0.006865029761904762,0.0004924107142857143,1.6,20,15,23
15.347,1.5999999999999532,0.3493647463378838,-0.006565029761904761,-0.001007589285714287,1.6,20,15,23
15.383,1.5999999999999532,0.3493631700620537,-0.005765029761904762,-0.001907589285714285,1.6,20,15,22
15.446,1.5999999999999532,0.34936083154955455,-0.002865029761904762,-0.0024075892857142855,1.6,20,15,22
15.508,1.5999999999999532,0.3493577308003864,-0.001165029761904762,-0.0021075892857142873,1.6,20,15,22
15.567,1.5999999999999532,0.34935386781454925,-0.00016502976190476207,-0.001907589285714285,1.6,20,15,22
15.604,1.5999999999999532,0.3493514182967099,-6.50297619047618e-05,-0.0012075892857142858,1.6,20,15,22
15.664,1.5999999999999532,0.349347753270396,0.000534970238095238,-0.0008075892857142847,1.6,20,15,22
